,ra,dec,zcos,zobs,vpec_true,vpec_est,vpec_err,sim_x1,sim_c,sim_mb,x1,c,mb,chi2
2801,3.616361654846571,0.896791577056516,0.019130051160795327,0.019399604974616347,79.2933152315911,56.34707159746147,82.04358040533144,-1.2171334697467624,-0.055076885222771294,15.560138818905218,-1.2073630842245056,-0.05841164840045288,15.557722907053737,102.5434711046711
2802,2.9672772298352714,0.841816243042694,0.07773603161496558,0.0782671115807132,147.7298370431548,255.84203443982886,348.6449067376818,-0.686206254926957,0.04789434765261046,18.919960725655326,-0.6869528592167137,0.05444597340853031,18.929177222049255,95.70798067712936
2803,4.9654723933846165,0.8266148724387518,0.05910040237825327,0.0580914972349138,-285.5840221865775,-213.4677582596334,301.6543765471788,-0.011752018914415574,0.049967971974025076,18.202327683788358,0.01062599224053466,0.05249421621689245,18.1978025860702,12.288622005318254
2804,3.9424413593070344,0.33500359395563245,0.05391991713836098,0.05370737357991673,-60.45901095700343,-125.81025114864731,253.08292243161648,0.8198611551178921,0.13919427622650127,18.140855714845163,0.830934440420805,0.137400072763421,18.142931222468256,16.865556471288347
2805,2.3574944124910155,0.6971266428761167,0.07324895604157257,0.07152561635956611,-481.38340720421013,-1776.3141148995671,7868.623904643962,-1.1536964976558914,-0.019159895048865817,18.646107649363156,-1.2171113543096677,-0.10862373368984259,18.52607997994782,36.06503496875987
2806,4.796150376865867,0.7556420356287623,0.06471890609812489,0.06403498163604593,-192.57232533266387,-61.13544011892032,317.95375558564956,-0.6988011863388679,0.1289091146368674,18.73445274291752,-0.7522532919443112,0.13287398488508353,18.738945808302095,24.17820272076892
2807,5.005529142066099,1.1467241569545683,0.042739169934281306,0.03932730353939484,-980.9277740617687,-1033.0657199936388,204.99948245898776,1.2826326917739341,0.22854439795337245,17.800041470265707,1.3351488740475779,0.22844338168695288,17.801167063395393,32.32006796472297
2808,6.03157907291148,0.48643327870239844,0.050621426338883314,0.04925205312898284,-390.7475616083424,-365.2331527607957,223.4803252548609,0.5956312442461555,0.17429187761991774,18.127132903607652,0.605497457570764,0.17756557556702957,18.131698534720684,87.99901274217
2809,5.654410605769047,-0.15339609083187059,0.05594245644791044,0.05759107040079292,468.05773004933826,424.3576135408773,355.16100117103133,0.5569302007936406,0.08861320997200231,18.121669270079757,0.7111050456792396,0.09519373240846106,18.1246444951432,7.974948360284594
2810,0.2645796109012518,0.6283799355073649,0.08122159970805841,0.08148538843007147,73.1412222862917,288.35438447262436,413.63081284386254,0.43365485399556286,0.066132327383088,18.915349533416965,0.5402380476946764,0.08776237770005332,18.944295291600618,36.82681399169481
2811,5.590005376822295,1.1750143010900458,0.07952106070203246,0.07960837209848304,24.247139871703613,-88.04233620666666,445.29482497298517,-0.5858044221931894,-0.005059419915103516,18.802471169746028,-0.5711064568466497,-0.009509485162308182,18.79753414344525,42.42743426628318
2812,5.158469551921299,1.3387274287804372,0.05072887096726589,0.04917465401510124,-443.44695689747357,-623.1502283453817,287.41850345707434,0.5533071970193248,0.258703786069869,18.381856816895194,0.6295072427166138,0.25405840389006146,18.382930888882058,29.41759197620911
2813,2.451669784136547,0.7896651989609321,0.06276834130731894,0.062176079502252346,-167.06897958782048,-178.36896449833858,286.49961160422714,-1.5758799428912753,0.022482946282719803,18.479596961592346,-1.5603100592938877,0.024049931607821057,18.48350033929814,98.1784227702386
2814,5.577648142646327,-0.4338853620044478,0.07523715945261612,0.07538632747952856,41.59031247193357,-222.14402499275545,506.577593924939,0.8080850650312867,0.12035879822836451,18.844737914569457,0.9635134863104965,0.1260515385919879,18.864521890250877,15.087681274136024
2815,5.260521342991247,0.5169812056335266,0.08256184890304143,0.08155785830515327,-278.03382269083403,-138.9505838731382,494.4220827604393,-1.4277965042628513,0.2849844010541715,19.843033379275592,-1.4179900020170966,0.2924334225737989,19.8513874160882,76.17387975837761
2816,4.81482709486913,0.40187555649515105,0.027186131834046716,0.026164027035947113,-298.3094302575603,-289.7576004379401,160.07627259239683,0.8456034841309041,0.25673409477317566,16.94613276879139,0.8542623073781378,0.25674682078801586,16.942695565280243,5.734733507758313
2817,0.4166479554974445,0.32056241767910754,0.02597020156789389,0.025745856616558926,-65.55446181363557,585.614144327427,130.27859092480836,-1.9815814362654918,0.0783609765303647,16.72674172158432,-4.139837284986348,0.2205792445886191,17.252806574773125,6472.175207285885
2818,6.256499766955869,0.36597032503181626,0.07723948271560087,0.07581767840987008,-395.68379589602864,,,0.19657782796650958,0.027047148781429046,18.71339303399855,,,,
2819,5.526238973503292,-0.16180213094190246,0.07916053092572081,0.07778276613556612,-382.7451812308692,-314.2885417244349,472.02947132604004,1.9820505238709454,-0.02960104549030786,18.355504989625786,1.952350998735742,-0.03068719135894334,18.350376633928363,106.66181985310783
2820,2.528232400107109,0.17343493691109602,0.05665804615416816,0.055086439616652605,-445.89239499522137,-525.0967583617002,277.95136727977695,0.9158985444002649,-0.03247543001986482,17.735703461900624,0.9749233876681206,-0.03096179900483015,17.741947406186753,5.658994704346475
2821,2.1204138493525853,0.5427928942254165,0.07846792846755009,0.07711972433166836,-374.7737147418453,-298.05033706328504,359.58348879046173,0.5931955145748532,0.1576187280745934,19.07289804429107,0.6098765929321177,0.16222039585793957,19.07696752489091,72.68070954830957
2822,4.577428271552479,-0.07530361223420595,0.07406500436388036,0.07257491352235612,-415.913370428127,,,0.6191819027671982,0.00874275742832329,18.505037652440635,,,,
2823,1.6735207435221358,0.29255208293642737,0.05378972201569295,0.05412627755641242,95.74662828637423,175.07854445619677,297.40637038129773,0.4216962321971697,0.07315222760616921,18.001891727755552,0.4001363569593369,0.07398866704003997,17.996772267748764,14.962149379731416
2824,0.915824648691804,-0.2504938446471458,0.06823164540486752,0.06876725223611424,150.3146711219147,-134.00656583262648,471.11856948695424,-0.9618047850944507,-0.048541348258519405,18.381659855164703,-0.8006392983916159,-0.04505030319550226,18.398781576633965,1.9638633668662215
2825,0.21694087470082685,0.16538612445645695,0.05106539090476211,0.05137148692733384,87.30691713847223,4389.483679592196,1141.9649436548202,-0.7077635698093294,-0.06125684415598231,17.653086332744717,-0.48238411949228477,0.4273154979869076,18.33016606266635,44.997037816117874
2826,5.980020959120088,0.12173019998133067,0.06678780775348844,0.06662014532605554,-47.11708445580421,-238.6086509815702,314.42794594654896,0.024525127838911587,-0.005665755374167525,18.316454549927254,-0.004665153399466944,-0.016282719690030114,18.31006359228169,16.645311854193146
2827,2.1163755255388614,0.7164253737887323,0.05850304715198952,0.059872772550907616,387.93780068134663,1845.2259839894148,1526.4113866109785,-0.1814185491939837,0.02649975455887043,18.14481551321877,0.39653714290050035,0.16975448999982592,18.293992733963652,12.616387423356066
2828,3.6146431561196044,0.6131888813277445,0.06923595149157834,0.07016280362899718,259.8708733013444,228.4539645393732,304.99338714755004,1.3306614595158346,0.15287255136884978,18.67962660656393,1.3886748938134772,0.1560270239577229,18.68386702510312,86.44665652551524
2829,3.417037598387441,0.2792114355591995,0.06641538964550806,0.06473637099687624,-472.0084993038598,-586.6879663163379,303.95571718841614,0.23577272673788388,0.05552888705438062,18.445484797405744,0.24317665919907525,0.046912449683532774,18.43186321790374,74.03137142239116
2830,1.8909284780381925,-0.2518242334826558,0.07653018662512845,0.0782922962328072,490.71282636997967,695.7692258538317,461.6240017896663,-1.2152176563655341,0.007422205829462486,18.845893407616852,-1.185341689772177,0.018378084908782635,18.8542683800208,7.725338567708621
2831,4.481493003525135,0.8835460823545357,0.07401050585818189,0.07280532465401812,-336.40661200330527,-464.33925858905314,320.5116859888067,0.6832170549074362,0.08689381016399736,18.722185017937186,0.7186996945103717,0.0841572375611272,18.721567860487344,177.09555518096147
2832,4.818438689798727,0.4375470679168848,0.06535668357279233,0.06406898395280347,-362.35998721809057,-133.86201697927427,584.7965440488903,0.49651424105970093,0.07968100056042846,18.444134898903876,0.39926493412915776,0.08133857875738693,18.437657996071675,13.438263389571249
2833,2.9508121798060163,0.2750040304114286,0.06574238885659837,0.06318779337067659,-718.6056104438766,-5595.941662537118,48188.46868130438,-1.669547199304977,0.1419882137496876,18.936259173481538,0.3920836827518044,-0.0020704425623084698,18.70615164318892,7.164231313050828
2834,6.153656639781261,0.6598874324026351,0.06358551899307022,0.0621818466729509,-395.65259921322524,-522.0413419880662,383.23780242249734,0.6091414221400189,-0.05602040212664523,17.972035305350087,0.6697217640725622,-0.04852190464492766,17.99952325155171,22.449129884423474
2835,3.529410786910381,0.277788562998321,0.06587365050354964,0.06565093106605024,-62.64307930003059,88.7756037449577,1148.094199611525,0.2444699768397385,0.09556750121710592,18.54771940463842,-0.10340662353604876,0.07341351274318876,18.515825656789325,13.736278926090463
2836,1.6142264101654071,0.692345842708867,0.08402183886638988,0.08284912080048379,-324.32190839129134,-64.60667482121377,673.2781052079208,0.47801620513393683,0.031787428709156816,18.881471055792815,0.4320501194062883,0.042632237749280155,18.897354228127384,60.62177875990269
2837,5.511681115292346,0.015030631437948885,0.0674395949047578,0.06831979415683631,247.20564851630766,-9502.952425217689,850.1014902430912,0.13505973312260527,0.048142652680276087,18.483348789351965,-0.2327725005975738,-0.07828363258330767,19.002790443589323,64.7091333415507
2838,4.863580234793454,0.3609956771960389,0.06151478235172648,0.0595024287516821,-568.3278670749471,-568.1650697714568,348.47306589875336,0.1473534497658555,0.07410941467858581,18.336549111301384,0.16818978073457774,0.0754655851515738,18.33768364505463,15.194300891362207
2839,0.7735031849704326,0.6787283145753126,0.07856478913079348,0.07979883043073266,343.0079289723846,473.3389139154408,459.7225645039325,-0.08528186532839266,0.17362883504904758,19.22753399694707,-0.15681429945817962,0.16834289075776188,19.210402156747406,50.7177870287132
2840,3.8214218658066215,0.3966967342341661,0.04527381427440098,0.04572022235430295,128.03322317776605,178.36391164811724,200.12860312611863,0.15739776975546835,-0.07527860013186259,17.22159742404577,0.1399232573257021,-0.07425344312241175,17.2190350246318,60.668092248248016
2841,2.615604222810125,0.5352279251766019,0.06740910498106838,0.06589599976025218,-424.9706426938808,-449.6173867129978,293.0633380724826,1.0856737466487583,-0.04456854576196804,18.070632491953894,1.1138931504357334,-0.04447799756405958,18.069599474532904,84.45885518035966
2842,1.513674323639093,0.026931256425506284,0.08271480869034317,0.0836167469832636,249.73732291148485,646.7457448208072,508.09323209093867,0.3297885690098167,0.04598220523767773,18.915753692196848,0.3447099135676615,0.07779377550298093,18.97159097782288,54.08441247497046
2843,4.444893802222604,-0.3155446509995708,0.06293282238166932,0.06526382739955916,657.4429815401832,546.4463748739145,391.5877568628372,0.4520909738050523,-0.07076456311894504,17.943127811237545,0.3508718186886607,-0.09013760110770935,17.913508104210855,8.243009345356397
2844,1.7396257326058253,0.6609412352773646,0.0733651121311577,0.07293876742484984,-119.07870492037891,-316.3427145164212,428.50322543421447,-1.137442960551883,0.14627974345210726,19.132473571752662,-1.1027208791262422,0.1429742337429,19.137053906055463,31.590002888768428
2845,5.676765594106775,0.098655994026374,0.07119818560188915,0.0676121924664077,-1003.5992507334354,-888.7682566831702,318.0057332189936,0.18010986194440606,-0.02603694546575295,18.36714435791672,0.15749253866248714,-0.022120445140356177,18.370144312943253,36.44433407680886
2846,5.58307750256424,0.4538743694600296,0.07772895286174081,0.07564840503826553,-578.7471370514884,-492.0630641858756,372.58493044123645,-1.4097746384706207,0.1560469723281854,19.32416306532214,-1.5452108295239382,0.15012649402000752,19.318051182461666,39.21265479537171
2847,5.4816406662912875,-0.2294781490195046,0.08265245165142644,0.08354901472966225,248.26328021179333,346.37759531080354,471.81480591489736,0.18551410420965164,0.14128927959905846,19.210592594263336,0.2311292409725698,0.15015761773774028,19.22149477019751,151.1032043556524
2848,5.046171295173056,-0.45256247471225874,0.043428019566897534,0.044382597708514826,274.2645607191416,201.16014189601614,236.69469407409233,0.12548062121416287,-0.07141261369875165,17.14615792385512,0.1297478033969411,-0.07627576364997836,17.14345085554996,28.137623717827708
2849,4.235031337825359,-0.25825937239562324,0.04179305512774983,0.041953940323314676,46.29726412246254,-9.289161941376209,225.1494909258594,1.0256776707750905,-0.008838427691247264,17.112433477176555,1.0377333181556965,-0.013028224924466213,17.108104913415303,71.74389083408708
2850,4.373067965571282,-0.2816265211002699,0.06309061589866723,0.06526927285150919,614.3831139730064,675.8784627629782,343.81671792774836,-0.5955467186969196,0.16099071045333982,18.766939823839685,-0.5653206625227741,0.16666182134538157,18.772217818471834,121.22326451334737
2851,3.4161126311202286,-0.0364689275528238,0.0680555562084561,0.06844174113414514,108.39822651715917,104.1621439486371,359.768010288168,-0.7702105162488703,-0.0017202537399867018,18.484136953845866,-0.6739776547753533,-0.0018005731927704896,18.470959577729143,6.344172869632044
2852,4.2171240507971355,0.047618838095340926,0.06716218795083258,0.06601486192287886,-322.312478769604,-372.26590293832476,305.8761320676206,0.2268310996152067,0.09745124906593455,18.595879521660397,0.20408949959152337,0.09243790265731958,18.58985390244299,156.0402049039153
2853,2.737781111309976,0.4567466189593184,0.06926902558094358,0.06913824010816061,-36.66850663237318,240.5697764774668,561.0277678936548,-0.48741229885354975,-0.046864734417369866,18.351710899665505,-0.4300353600263728,-0.030366322167407544,18.363318341800547,12.019981610921864
2854,3.43663396486072,0.6590673155333279,0.07574604870647517,0.07474320479653773,-279.4758494460274,-311.2555693560091,337.01920581932734,0.25079264513674704,0.1695229890235889,19.076070901155557,0.28041981081775474,0.17021726801825535,19.076924272193263,150.1215077222643
